更新时间,#genre#
第一财经,http://gslbmgsplive.miguvideo.com/wd_r1/2018/bestv/dycj/1000/index.m3u8?msisdn=202509090900296b000483f0674ac4a7ce9df4cc1e5d78&mdspid=&spid=699212&netType=0&sid=2201008312&pid=2028597139&timestamp=20250909090029&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608780988&ParentNodeID=-99&assertID=2201008312&client_ip=106.13.250.90&SecurityKey=20250909090029&promotionId=&mvid=2201008312&mcid=500020&playurlVersion=WX-A1-8.8.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=aee00fbbbba2f066e4ea0acda055229a&ddCalcu=aa9ev2ea20l50a5f0babdbcbaa02afe046e6&sv=10004&ct=android
第一财经,http://mg.hmysapp.cn:177/ckmg/zb.php?id=dycj
第一财经,https://zby.130519.xyz/PLTV/11/224/3221225737/index.m3u8?
都市剧场,https://zby.130519.xyz/PLTV/11/224/3221225762/index.m3u8?
都市剧场,https://zby.130519.xyz/PLTV/11/224/3221226155/index.m3u8?
七彩戏剧,http://mg.hmysapp.cn:177/ckmg/zb.php?id=qcxj
七彩戏剧,http://t.061899.xyz/tl/dq.php?id=qcxj
七彩戏剧,http://dl.zhoujie218.top/migu/migu.php?id=qcxj

🎬电影频道,#genre#
CHC家庭影院,https://stream.iptv-search.com/main.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&t=1755401429&token=3f910c9a8fd178190bc3833a81b059ac
CHC家庭影院,http://go.bkpcp.top/mg/jtyy
CHC家庭影院,http://k.061899.xyz/m.php?id=jtyy
CHC家庭影院,https://gdcucc.v1.mk/gdcucc/chcjtyy.m3u8
CHC家庭影院,https://stream1.freetv.fun/4530af99822e82cc20d703812cbe49f98facdf419f9a2196f83bfb7943d6b4cd.ctv
CHC家庭影院,https://stream1.freetv.fun/chc-jia-ting-ying-yuan-1.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-11.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-12.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-14.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-16.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-17.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-18.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-19.ctv
CHC家庭影院,http://mg.hmysapp.cn:177/ckmg/zb.php?id=chcjtdy
CHC家庭影院,http://t.061899.xyz/tl/dq.php?id=chcjtdy
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-8.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-20.ctv
CHC家庭影院,http://dl.zhoujie218.top/migu/migu.php?id=chcjtdy
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-23.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-7.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-1.ctv
CHC动作电影,https://stream.iptv-search.com/main.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&t=1755401429&token=1a584ba2afe999ebeae6914fc9b89a9b
CHC动作电影,http://go.bkpcp.top/mg/dzdy
CHC动作电影,http://k.061899.xyz/m.php?id=dzdy
CHC动作电影,https://gdcucc.v1.mk/gdcucc/chcdzdy.m3u8
CHC动作电影,https://stream.freetv.fun/2f2e29b8759a2458730dc1f3686024472691952a50e787fe075944d0cb17f36e.ctv
CHC动作电影,https://stream1.freetv.fun/chc-dong-zuo-dian-ying-1.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-1.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-12.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-16.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-18.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-21.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-24.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-25.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-27.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-28.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-3.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-32.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-4.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-5.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-8.ctv
CHC动作电影,http://mg.hmysapp.cn:177/ckmg/zb.php?id=chcdzdy
CHC动作电影,http://t.061899.xyz/tl/dq.php?id=chcdzdy
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-29.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-17.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-23.ctv
CHC动作电影,https://stream.freetv.fun/2f2e29b8759a2458730dc1f3686024472691952a50e787fe075944d0cb17f36e.ctv$LR•IPV4『线路14』
CHC动作电影,http://dl.zhoujie218.top/migu/migu.php?id=chcdzdy
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-22.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-10.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-11.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-20.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-9.ctv
CHC影迷电影,http://go.bkpcp.top/mg/ymdy
CHC影迷电影,http://k.061899.xyz/m.php?id=ymdy
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-12.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-15.ctv
CHC影迷电影,http://gslbmgsplive.miguvideo.com/migu/kailu/chcymdy/50/20250415/index.m3u8?msisdn=202509090900301ddc882d3414495da1b0a50514f7be42&mdspid=&spid=699004&netType=0&sid=5910022176&pid=2028597139&timestamp=20250909090030&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=952383261&ParentNodeID=-99&assertID=5910022176&client_ip=106.13.250.90&SecurityKey=20250909090030&promotionId=&mvid=5900006704&mcid=500020&playurlVersion=WX-A1-8.8.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=23ac2a30dfe3043ff3079adbfba1cc0d&ddCalcu=d203vcaacca12aaab3f0bddfae93700433ff&sv=10004&ct=android
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-1.ctv
CHC影迷电影,https://stream1.freetv.fun/chc-gao-qing-dian-ying-1.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-3.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-13.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-11.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-8.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-4.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-2.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-5.ctv


🏀体育频道,#genre#
CCTV-5,https://stream.iptv-search.com/main.php?id=CCTV5&t=1757043017&token=d9b8e2b8cb1b5af7c290fead6a20723a
CCTV-5,http://gfr.x3322.net:9901/tsfile/live/1070_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://gfr.x3322.net:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://k.061899.xyz/m.php?id=cctv5&key=txiptv&playlive=1&authid=0
CCTV-5,http://61.156.228.12:8154/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,https://60.191.56.186:8888/hls/5/index.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://106.52.196.79:80/TV/mui.php?id=cctv5&key=txiptv&playlive=1&authid=0
CCTV-5,http://60.29.124.66:6080/hls/16/index.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://106.52.196.79:80/TV/mui.php?id=cctv5
CCTV-5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8
CCTV-5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8
CCTV-5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://221.2.148.205:8154/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
CCTV-5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8
CCTV-5,http://60.29.124.66:6080/hls/16/index.m3u8
CCTV-5,http://61.156.228.12:8154/tsfile/live/0005_1.m3u8
CCTV-5,http://k.061899.xyz/m.php?id=cctv5
CCTV-5,http://omnix.cn:4000/udp/225.1.8.89:8000
CCTV-5,https://60.191.56.186:8888/hls/5/index.m3u8
CCTV-5,https://stream1.freetv.fun/1b7611e6b0e4aae05b867aa6a842bae6194ee0f78e11690ba727dcb3d79d8155.ctv
CCTV-5,https://stream1.freetv.fun/1f4d35fa573d2d14b6c677080cf70be7d3809ee7710fbbe450348d425c377b39.ctv
CCTV-5,https://stream1.freetv.fun/aef924f5e17baa8455cc0f629e857cb6ea97ca8329b653998f2e00bfd5fc0018.ctv
CCTV-5,http://api.kkitv.itv888.cn:8080/hls/7vx0ia55les/index.m3u8
CCTV-5,http://hbhyjq.ufyct.com:1088/hls/13/index.m3u8
CCTV-5,http://mg.hmysapp.cn:177/ckmg/zb.php?id=cctv5
CCTV-5,http://t.061899.xyz/tl/dq.php?id=cctv5
CCTV-5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=202509090900276a2d01c261d043a2b76965701cd2b753&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20250909090027&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=106.13.250.90&SecurityKey=20250909090027&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-8.8.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=a7b0141172dc9b1a80cc0e21db140f7a&ddCalcu=aa77vfba00w41a14b1d11722ed0cc9cb018a&sv=10004&ct=android
CCTV-5,http://go.bkpcp.top/mg/cctv5
CCTV-5,https://cc06.tv12.xyz/5.m3u8
CCTV-5,http://171.120.248.227:9003/hls/5/index.m3u8
CCTV-5,http://221.205.204.69:9003/hls/5/index.m3u8
CCTV-5,http://171.120.248.227:9003/hls/6/index.m3u8
CCTV-5,http://221.205.204.69:9003/hls/6/index.m3u8
CCTV-5,https://zby.130519.xyz/PLTV/11/224/3221225734/index.m3u8
CCTV-5,https://zby.130519.xyz/PLTV/11/224/3221226146/index.m3u8
CCTV-5,http://www.hkyc.site:1991/udp/239.253.64.245:5140
CCTV-5,http://106.53.99.30/tv/api.php?id=cctv5
CCTV-5,http://tpc.x3322.net:9901/tsfile/live/0005_1.m3u8
CCTV-5,http://dl.zhoujie218.top/migu/migu.php?id=cctv5
CCTV-5,http://222.135.142.75:3283/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://218.104.239.114:9901//tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://60.29.124.66:6080/hls/16/index.m3u8$LR•IPV4『线路30』
CCTV-5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$LR•IPV4『线路58』
CCTV-5,https://stream1.freetv.fun/1b7611e6b0e4aae05b867aa6a842bae6194ee0f78e11690ba727dcb3d79d8155.ctv$LR•IPV4『线路105』
CCTV-5,https://stream1.freetv.fun/1f4d35fa573d2d14b6c677080cf70be7d3809ee7710fbbe450348d425c377b39.ctv$LR•IPV4『线路110』
CCTV-5,https://stream1.freetv.fun/aef924f5e17baa8455cc0f629e857cb6ea97ca8329b653998f2e00bfd5fc0018.ctv$LR•IPV4『线路116』
CCTV-5,http://106.53.99.30/tv/hot.php?id=cctv5
CCTV-5,http://t.061899.xyz/tl/tl.php?id=cctv5
CCTV-5,https://6663.luyazo.com/livetv/hlcc/svAhgwnHR/svAhgwnHR_live.m3u8
CCTV-5,http://171.15.18.199:8180/TV00000000000000000005@HHZT
CCTV-5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
CCTV-5+,https://stream.iptv-search.com/main.php?id=CCTV5%2B&t=1757043017&token=0b81d122ccec3ae5928a074c449e15aa
CCTV-5+,http://gfr.x3322.net:9901/tsfile/live/1083_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://k.061899.xyz/m.php?id=cctv5p&key=txiptv&playlive=1&authid=0
CCTV-5+,http://61.156.228.12:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,https://60.191.56.186:8888/hls/15/index.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://106.52.196.79:80/TV/mui.php?id=cctv5p&key=txiptv&playlive=1&authid=0
CCTV-5+,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://106.52.196.79:80/TV/mui.php?id=cctv5p
CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://221.2.148.205:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8
CCTV-5+,http://61.156.228.12:8154/tsfile/live/0016_1.m3u8
CCTV-5+,http://k.061899.xyz/m.php?id=cctv5p
CCTV-5+,http://omnix.cn:4000/udp/225.1.8.20:8004
CCTV-5+,https://60.191.56.186:8888/hls/15/index.m3u8
CCTV-5+,https://stream1.freetv.fun/88ee08d5c5e75e963f46cba8142888798dde687981709eda707a0b192da8ad4d.ctv
CCTV-5+,http://api.kkitv.itv888.cn:8080/hls/xsb4znrv3c/index.m3u8
CCTV-5+,http://hbhyjq.ufyct.com:1088/hls/5/index.m3u8
CCTV-5+,http://mg.hmysapp.cn:177/ckmg/zb.php?id=cctv5p
CCTV-5+,http://t.061899.xyz/tl/dq.php?id=cctv5p
CCTV-5+,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5plusnew/600/index.m3u8?msisdn=202509090900270d2eb724fbc145ff96526c6b97972842&mdspid=&spid=699004&netType=0&sid=5500516288&pid=2028597139&timestamp=20250909090027&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886773&ParentNodeID=-99&assertID=5500516288&client_ip=106.13.250.90&SecurityKey=20250909090027&promotionId=&mvid=5102048803&mcid=500020&playurlVersion=WX-A1-8.8.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=9ec81acc2d7bf0d6b2570055f348b850&ddCalcu=095ev8cab8x81a4a3cfc525d070b7f502db6&sv=10004&ct=android
CCTV-5+,http://go.bkpcp.top/mg/cctv5p
CCTV-5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8
CCTV-5+,https://cc06.tv12.xyz/6.m3u8
CCTV-5+,http://221.2.148.205:8154/tsfile/live/0016_1.m3u8
CCTV-5+,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8#http://112.27.235.94:8000/hls/6/index.m3u8#http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225603/index.m3u8
CCTV-5+,http://www.hkyc.site:1991/udp/239.253.64.100:5140
CCTV-5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://tpc.x3322.net:9901/tsfile/live/0016_1.m3u8
CCTV-5+,http://dl.zhoujie218.top/migu/migu.php?id=cctv5p
CCTV-5+,https://stream1.freetv.fun/88ee08d5c5e75e963f46cba8142888798dde687981709eda707a0b192da8ad4d.ctv$LR•IPV4『线路41』
CCTV-5+,http://106.53.99.30/tv/hot.php?id=cctv5p
CCTV-5+,http://t.061899.xyz/tl/tl.php?id=cctv5p
CCTV-5+,https://6663.luyazo.com/livetv/hlcc/eYPhRQnNg/eYPhRQnNg_live.m3u8
CCTV-5+,http://171.15.18.199:8180/TV00000000000000000016@HHZT
CCTV-5+,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
CCTV-5+,http://112.123.243.37:50085/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
五星体育,https://stream.iptv-search.com/main.php?id=%E4%BA%94%E6%98%9F%E4%BD%93%E8%82%B2&t=1757043017&token=eae47bc2f63a41d090fb6b1051d1d25b
五星体育,http://8.138.7.223/tv/shtv.php?id=wxty
五星体育,https://gdcucc.v1.mk/gdcucc/wxty.m3u8?key=txiptv&playlive=1&authid=0
五星体育,https://epg.pw/stream/245d1072476eeab5f81d1de6ad86becda334c7305fcc8ecd462b3a05cca4e7a3.ctv
五星体育,https://gdcucc.v1.mk/gdcucc/wxty.m3u8
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-13.ctv
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-7.ctv
五星体育,https://zby.130519.xyz/PLTV/11/224/3221225732/index.m3u8?
五星体育,https://migu.188766.xyz/?migutoken=245ce021c8cbf7bdfc87b00952b97040&id=%E4%BA%94%E6%98%9F%E4%BD%93%E8%82%B2&pp=1
山东体育,https://stream.iptv-search.com/main.php?id=%E5%B1%B1%E4%B8%9C%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2&t=1757043017&token=871a67d2ac13bd062dc63dde33b73e5f
山东体育,http://61.156.228.12:8154/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://123.129.70.178:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://221.2.148.205:8154/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://61.156.228.12:8154/tsfile/live/1006_1.m3u8
